PC1,PC2,PC3,PC4,PC5,PC6
1.3860520516426096,0.03871284908179703,1.0610265843943107,0.6893927198244849,0.5536647863220392,0.8858243095298086
2.3821195507479214,0.7362838704975947,0.8291805055858301,0.8197533745772742,0.2590401651169871,-0.01375377708779768
-2.095783968860061,0.937558376910846,-2.0343329331071316,0.7717750412118235,-0.3431658818243504,-1.082516687068578
2.187877171910105,0.6231524475318894,0.6445376677787509,-0.035431760465512205,-0.042817206719993284,0.19884703165303633
3.0933048856366288,0.15899404065333736,1.2249553873970376,-0.5308998833471323,0.4109055522397737,0.06599976628943428
2.0356393900903575,0.27854963619751094,1.4013318581141632,0.9265424508638728,-0.33810988819365806,-0.43420929083817966
-2.969246330519468,1.0068770038260277,-0.5718796366329065,-1.2435613748451464,0.6030643614995923,0.02007532260878056
-4.478327075291076,0.47501213374066537,0.2547383045938013,0.30838243610263705,-0.07778146201842179,0.26789433023755704
1.3935838989644298,-1.0130685908272006,1.6055392361578116,-0.6868476627620942,-0.3132699531257625,-0.22875930706474573
2.863167896240475,0.5099440483718112,-1.0244631899923964,0.006903779704783206,0.2986501193437971,-0.22428465585383392
1.5860094080147773,-1.3609328922963286,0.6582387126192195,0.3197826368058235,-0.1567034308958581,1.2985536523232
1.6238849481779223,-1.042575029630873,0.5484848608871002,0.9756748959244949,0.44925299340314345,-0.11976702801078795
-1.9341308636407304,0.5758692505656208,0.0010078287278905227,-0.6129831014717521,-0.0949942282224008,-0.4342362641212078
2.502839204429343,-0.6349378065744631,-1.289303567344029,0.22865287486640318,0.10982023648037781,0.6627903892835156
1.0708017788074708,-0.8769155946653222,-1.4254972152278527,0.5557443185161093,0.5563856815648951,0.49735340663466454
1.7353280291287405,1.627353741584815,0.11429515934844293,0.4486601588111839,-0.32000714186994994,0.0956312849783619
0.9302336966674872,-1.8184779403129747,0.3645085212989597,0.9054365312721955,0.35395416134446855,-0.09561483155845515
1.394031105163828,0.84850963596867,0.7881826664590643,0.45258739503574685,0.5906881372692017,0.1414820678625288
-3.5559399890271894,0.32212035208182566,0.3084104849325734,0.7245144749388909,-0.5060977597612306,-0.07976039913136279
-3.4334691875883787,0.6083762453417066,-1.0740760947601034,0.4935824707348734,-0.3747042801378525,-0.449445113812488
-3.5553409466844696,-0.15073182579418398,-1.4630993900917186,0.5902683098273699,0.3381487940007435,0.9961325922619853
1.726008109323087,-1.2185004062382752,-0.45858835302537315,1.1462974681864564,-0.5832999157041552,0.7550767038335395
1.8471432989778491,1.6492080368944193,-1.3910970564941088,0.26244387633446525,0.4306777449605487,0.2163909954721713
2.03588450673895,-0.6610796272267565,1.7054494669049687,-0.5637782278064741,0.025819477754122012,0.226286172329727
2.1750312681714745,-0.6069986703016584,-1.2946752138654578,0.07357777533662041,0.5365836604246066,1.0259851668397633
-2.630537853870423,-0.8863617884369499,-0.16426996847638362,-0.4788788355094815,-0.06334537888959374,-0.0760285050318037
2.1795235591136137,0.9922148807100509,0.10575483953467318,-0.18315083236528845,0.04615391561217679,-0.3435092100364594
2.1718125962327828,0.7229621196144693,0.20400908554591043,0.7280020167552882,0.36284289713795725,0.9425827088138641
-1.884891053246615,1.1958234965515626,1.3073740989193612,0.9562625033391086,0.5263117348482462,-0.5015231873060304
1.870660176897927,1.6718015996011009,0.7486766702337393,0.41473005490736947,0.16734139931121994,-0.8966398491576673
1.0527969257880796,-0.7496167444104257,-0.8348094012057174,-0.21357631843530228,0.23915691482975643,0.4656812139376169
1.3392397253646025,-0.40168667980191536,0.975941865958925,0.8233050645762282,-0.012456195102408734,0.36047287662797417
0.05426916512406445,-1.7241010411686122,1.6071187721941365,-0.1433296081709503,0.015655787311541478,-0.5163561392922971
0.8301017353905397,-0.8280245071759273,0.2567525904220786,0.6614873176634736,-0.2594693392738853,-0.47531548987396416
0.5154617359711979,-0.49320232235222683,1.6418581466081006,0.6184727905457484,-0.15351053397773182,-0.48969897212307917
-3.4069010558229045,-0.9796830479073854,1.5763317215169237,-0.6257018681928023,-0.043339368814425044,0.17323110704678837
-2.372431234955583,1.3792263780661296,1.239435321445573,0.6482353171883082,1.253919048423849,-0.6580145381551332
2.31893657451976,1.8508783510143008,0.24257255898252206,-0.4452276643608386,0.6432881787812308,-0.3668687496227671
-2.4422878358714657,-0.10709790611473745,0.01950337211349211,0.2309098034398962,0.30596079135954035,0.07869021196209675
2.12254983489672,-0.46015976852464546,0.5632189083859898,-0.6871842233076756,0.1830764136995598,-0.5602162871790601
1.9288711089459682,0.2203409470341129,-0.2777083817801399,0.7589638242407303,0.1538374087082895,0.09430262215306717
0.6600207855611143,-0.8999844275681789,0.9114739271329413,-0.18661255326474163,0.04182270172365364,-0.5519256285478509
-4.175594938476753,0.2647091382464336,0.3186369856950804,0.4267395112166958,-0.15595565419813612,-0.2851858535172935
-3.488843514621074,-1.3781316989719126,-1.0739141569645798,0.9671139751265079,0.20405966601734998,0.34981901952301553
-1.8720022456005874,-0.2547122152315289,-1.2079041081466233,1.3894850679098094,-1.1898598304582744,-0.01612385786214825
2.1211693109849983,-1.2571036876947654,-0.03213841111513513,-0.4081527485239912,-0.7567872219310448,-0.6788713161675832
-2.4632241788061595,1.1458515825057476,1.1004260098488374,-0.8143212210449184,-0.661342394083311,-0.14423011709134778
3.9679305855516396,1.1005451497283978,-1.4323994571058292,-0.6163470074672047,0.22698135684953114,-0.14139599170851533
1.3032694792473618,-1.0962511632633989,-0.29528263212425226,0.014263379622841035,0.2940865711015947,0.1670934469026396
-3.682546680527041,-0.16971035458296072,-0.8221091040654652,-0.17496825621746992,-0.09499556593857206,0.5819620906962937
1.1003174940051206,-1.589995383899311,0.9376396271715459,0.9494786827078343,0.08927169116692356,-0.44938720605329674
1.939029453945939,-0.2576590936519939,1.7872755521957178,-0.7362549832944829,0.39715452033684623,0.6818688785062768
1.7930624872102923,-0.4506486399378215,1.426300141658664,0.18183654108770791,0.19665615270279355,0.31626185885750896
2.710587738505091,-0.9908157269569339,-0.7518271530364095,-0.46277308636722586,0.0891151824492427,-0.12906787794766472
1.6540682717097983,-0.3147954317515601,-1.1859867934478667,0.7258652873851797,0.2870209631396064,0.1651444650710052
1.3690897605300731,0.16897773059037752,-0.2779670231875897,0.45039840989215346,0.6014035451910973,-1.017063619614248
2.166040002488163,1.360935526808374,0.40371717978940436,-0.29794498359545024,0.5674727990883568,-0.2548166741732751
1.5328142207574318,1.1073090780017836,0.7124844277679644,0.4573677582525651,0.3504291561487093,0.15114037357297108
2.269970652343024,-0.2924961120765972,0.09007785302381924,0.19832789656648564,-0.09576446495491857,0.2827781125152266
2.820054978117941,0.940430465486428,0.7777864382848715,1.0135268117646312,-0.6671939945136929,-0.4024334505610267
-4.062383417984628,-0.3800151854964231,-0.7530282558777286,0.6555568092119458,-0.6424358052390247,0.07978998970034107
0.39441808975987813,-1.9911240206126397,-0.4297858711082283,0.7328277903221985,0.1993253182018629,-0.3509333646800871
-4.205255374705848,0.40811934690453455,0.054386014930785154,0.14663563558687742,1.3701162513126128,-0.22678791635657042
-3.2616390155970203,-0.2059289665515707,-1.6703409938541132,-0.06048778164856982,-0.4086139341109556,-0.06796035052978677
2.8929238033487845,0.9040561811426576,0.1457902850681726,0.9531368461032692,-0.23772069854207128,0.02638476690858138
-4.056220307128293,-1.4166038858243133,0.015644800185514205,0.9021234717180375,-0.012189181620718834,-0.1163849079311565
2.2613263152879646,0.18970338805578552,-0.4880895323710794,-0.04520966247361914,0.9003805690013973,1.3761306212620177
-3.376743325465484,-0.12192820220008303,1.2972162295654304,-0.7502057055911827,-0.647364217716643,0.09533178005439957
2.435951684236283,0.25962555943963045,-0.7318939662839985,-0.7978423751098497,0.09681666539813065,0.6196398983774536
2.760195961908968,0.22753574679303223,-1.1410318392307612,-0.7785760586761619,0.42492638029431634,0.9398322558649741
-1.9100382004355623,-0.32070745830542846,-1.207494963642203,-0.5277819885241303,0.524075574490726,-0.049867741117475134
2.9528916852959135,0.157233951739162,-1.7654030078752279,-0.6388130620217674,-0.2615396409157484,0.19339339045363257
2.5703525397232325,0.8415311966409863,-0.06260692222034966,-0.8284861223863715,-0.8491614255784337,-0.6831387265540365
2.4809001376689728,0.5385613294404997,-1.8909445660940793,0.5823832470531634,0.9297621081182159,-0.2351783411514363
3.1618516345008207,1.1206532268950866,0.4919861450189781,0.11631879082155218,0.18104838953736846,0.051975727943654904
-3.570031014641955,0.904692327637996,-0.5385421135288122,-0.5806673421584162,0.9534603418635998,0.14370759812404085
1.589261769081667,-0.6505271021388775,-0.8698324194436745,-0.07004711480222062,-0.11610362817375303,-0.6507997069754838
1.1712476693223324,-1.1289865106705956,-0.2817562699613004,0.03252567778631064,-0.22525199878864666,0.3612134611981585
2.5076062513809716,0.42300242578566133,1.3653420159191871,0.2803743397669434,-0.6143402689647861,0.1571237777598965
-1.640534967895906,1.3878491016391354,-0.464932614974802,-0.6892175701704267,-0.32026135890263163,-0.2954474612462204
-2.936667899144012,0.2488453674755482,-1.6153549056442058,-1.0391314036407866,0.05845913337683466,-0.7414152750491785
-2.782596589339262,-0.8965347250479908,-0.37826125981107556,0.1775390799634936,0.2959808255084674,-1.046878434957066
2.8393410244063113,1.1432725680986209,0.9196095712310284,-0.08338195681555108,1.2447833144110556,0.2845642563045455
1.2502608169023604,-0.8944480057950601,-0.5619706388232829,0.8690940915427171,-0.31966119267673515,-0.0435474795172176
1.8864943193806687,-0.5355274651332198,-0.045642418381769606,0.842433118671694,0.6332588375944483,0.2800516417748506
1.83787566520182,-1.7099102498518075,0.9683863690869884,-0.42061987333649364,-0.29282440074609584,-0.5433507706848404
1.7127958818149096,-0.4358743021104282,0.9925241199979821,-7.510924149738141e-06,0.4966604163813442,0.49601097618744666
-2.9711445682816566,0.15658764070371073,1.212780406978345,0.9036188760113933,0.05828236846568012,-0.7075519060754558
-3.9076206523865493,0.03843554586785895,-0.030772224903192598,0.613672760154074,-0.6306329362966221,0.2707985397546581
1.406238656296899,0.021113263702081747,0.858439974128659,0.7033959516958487,0.15845636638280475,0.22078266801375745
1.1510061634258097,0.40880065204131205,1.1422721062010837,0.4045222887119169,0.44759721675913816,-0.893172217796377
3.3623149798341347,1.1182830364395113,-1.2173393077786505,-0.6615944915213461,-0.3250823836548113,0.7086058036365515
3.284738483461758,0.28879241214618806,0.5513312727727057,-0.3121982153601032,-0.6219060663435128,0.8008280758385955
-2.72539013653769,-0.06035419108820001,-0.43065053390782154,-0.8253845414474417,0.4946113387372831,0.5135328175453349
2.4413201690348334,-1.0144523441202487,0.536263901597093,-0.30605409413673285,-1.2538732361296983,-0.36557372023619267
-2.3923159429878367,1.390798560764736,-0.8819347387205305,0.7387549040347919,-0.428559361969709,-0.16353590789154598
-2.494934750061931,1.5197458439078577,-0.2880638998354957,0.7847597588282382,-0.8593962106477044,0.5367528210235821
3.135009464960037,0.04820950738203506,-0.2358060550647179,-0.4541893395863955,-0.22059061410783343,0.13452486684847467
1.4705857708249273,-0.9374603476333856,0.7218713709314821,-0.6920287744873844,-0.43539493951576985,0.35139588535015853
0.7712509811487867,-0.904085809464089,0.2685547034745549,-0.3029130489954148,0.603601965960999,-0.716860244838476
1.7290870437328543,0.2912584076751538,1.610458370411632,-0.8329719816168835,-0.32397532597732537,0.03795112045068183
-3.3470681014349823,-0.919553017415887,-0.7965978373161474,0.011690050334694276,0.26814407357243686,0.42420440452872427
2.54882259209011,0.7886224189466581,-0.255528652882546,0.02219716241171018,-0.5482617185519372,-0.1477731072160756
-4.4456205216044555,-0.832944467877374,1.0997861313057868,0.5957962147961071,0.4064276381628497,-0.7104906415422163
2.620763431568452,0.6054185073226787,0.23087447771649908,-0.6669806596589539,-0.9199795503693033,-0.19674503700281334
1.0258193465925076,-1.3958263250155132,-1.2877251445722102,-1.0986032532373553,1.0357244798469705,-0.5265809634491105
-3.971617320247752,-0.23334567733380102,0.9122871703826467,0.6195483798000043,-0.32688011085136465,-0.4372600184846544
-2.998916333725278,-0.4798718637695905,1.639768306552171,1.0919873972630634,0.4222569486344044,-0.345513821801436
-3.5260184319575654,-0.5403002700834717,-1.1262312207689058,0.07923162931843081,-0.9721042288970607,0.4607608462214664
1.285565457530947,-1.8030302449022724,0.80139153860526,1.1488256419695038,-0.32226895213699397,-0.348278376409834
1.064423044049445,0.6170202408476518,1.0664342933786262,0.18635988095858852,1.6664126434549198,-1.1177348382461132
1.2371219771071693,-1.2507342116741391,-0.46096515798424126,-0.0753094600524563,0.4776421082310443,0.17082758647303906
0.763280788032224,-1.3843458832590838,0.6501173927793387,-0.8998557725995452,0.1410384649878782,0.026271732127626846
1.2652174690647136,0.19058947833389367,1.631324478535345,0.5564692954837522,0.313309459004391,-0.9498685816629726
-1.6428880232273615,1.916221392021509,0.857402824195771,-0.7873546347079512,0.17070717339037644,-0.1759552123144657
1.0472425607290292,-0.12706652688692932,0.03310540103884149,0.5246157517535808,-0.20640865462788643,-1.1298175421380332
-2.9202274288121535,0.1453067278163431,-0.6902374191571784,0.0828896248788752,-0.5988961694225123,0.5524871519535954
1.4397711855137774,-0.4601246893668698,0.5524113091022658,-0.9510605066839571,-0.09184843876672208,-0.8744961036415657
1.985322352421517,-0.3674538586359017,-0.10369438124704608,0.16482917465728075,-1.0672968093505533,-0.8968000822121893
2.2382745817150993,-0.1559390713796625,-1.2409089443953538,0.03999279588278252,-0.41015149430488884,0.1858704768031734
1.83723837754354,0.8621571962568195,1.0067885198350315,0.6833929141938689,0.10411918447239743,-0.028292041138437446
2.231661224219391,-0.7282550750721614,-0.395190822043735,0.40355036296095387,-0.9458190546487231,0.9256534461494095
2.1464592449156723,-0.016612106049624056,0.20909732912402226,-0.8062505337337031,0.021384717950008954,0.02263227040298102
-2.495490745892034,-0.09886048338956403,-1.7007341125010615,-0.6947146300865017,-0.47961189700511264,0.337256172190274
2.3202282643184984,1.2863800607095435,0.44336717246625457,0.7729828815311153,-0.656004516833981,-0.32496614424289544
-2.6906380731840533,-0.8333095869662225,-1.4527884355027636,1.1502400782702529,0.08314944511013873,0.3547830161852704
1.0876632890943823,-2.1019361200627786,-0.6015535382045003,1.1408160109462735,-0.44077077847430834,0.9618361233799859
3.872586987478068,2.587113823479147,0.6651387941372503,-0.8356585381316056,0.27059602639220937,0.47186709523201176
0.7236151098897208,-2.471754670188516,-0.9214804444475823,0.05106055257607868,0.17672826596195312,0.16657457959650324
-2.1853546993648085,0.5270492396084699,0.4479236291365747,-0.5894151650345695,-0.8392391597400368,-0.7324865873175466
-2.3506322084104285,1.02460900719661,0.7290309390425779,0.2022342571784964,-0.6668580340714132,0.4736998372510763
2.102532157141689,-0.6219390777959184,-0.6679009732229051,-0.7751311888643715,-0.09709679915377394,-0.27252069000172946
-2.963018950793419,0.29568941365654594,1.3730332086466006,-0.68458388972224,-0.6484796775727308,-0.0024901300003741245
-4.001389848663123,-0.5877962484543768,-0.2680670106139475,0.5746223833078394,0.5969474623810949,-0.05903090953341025
